22:20:44 | INFO     | OrderManager    | Order #1411: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1412: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1413: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1414: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1415: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1416: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1417: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1418: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1419: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1420: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1421: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1422: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1423: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1424: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1425: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1426: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1427: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1428: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1429: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1430: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1431: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1432: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1433: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1434: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1435: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1436: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1437: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1438: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1439: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1440: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1441: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1442: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1443: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1444: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1445: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1446: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1447: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1448: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1449: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1450: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1451: BUY 10 AAPL @ 100
22:20:44 | INFO     | OrderManager    | Order #1452: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1453: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1454: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1455: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1456: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1457: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1458: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1459: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1460: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1461: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1462: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1463: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1464: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1465: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1466: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1467: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1468: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1469: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1470: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1471: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1472: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1473: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1474: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1475: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1476: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1477: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1478: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1479: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1480: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1481: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1482: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1483: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1484: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1485: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1486: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1487: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1488: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1489: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1490: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1491: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1492: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1493: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1494: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1495: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1496: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1497: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1498: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1499: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1500: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1501: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1502: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1503: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1504: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1505: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1506: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1507: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1508: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1509: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1510: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1511: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1512: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1513: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1514: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1515: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1516: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1517: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1518: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1519: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1520: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1521: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1522: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1523: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1524: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1525: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1526: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1527: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1528: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1529: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1530: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1531: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1532: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1533: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1534: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1535: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1536: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1537: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1538: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1539: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1540: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1541: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1542: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1543: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1544: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1545: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1546: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1547: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1548: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1549: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1550: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1551: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1552: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1553: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1554: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1555: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1556: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1557: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1558: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1559: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1560: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1561: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1562: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1563: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1564: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1565: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1566: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1567: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1568: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1569: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1570: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1571: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1572: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1573: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1574: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1575: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1576: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1577: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1578: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1579: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1580: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1581: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1582: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1583: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1584: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1585: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1586: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1587: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1588: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1589: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1590: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1591: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1592: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1593: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1594: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1595: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1596: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1597: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1598: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1599: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1600: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1601: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1602: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1603: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1604: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1605: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1606: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1607: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1608: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1609: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1610: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1611: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1612: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1613: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1614: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1615: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1616: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1617: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1618: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1619: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1620: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1621: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1622: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1623: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1624: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1625: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1626: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1627: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1628: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1629: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1630: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1631: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1632: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1633: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1634: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1635: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1636: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1637: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1638: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1639: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1640: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1641: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1642: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1643: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1644: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1645: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1646: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1647: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1648: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1649: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1650: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1651: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1652: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1653: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1654: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1655: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1656: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1657: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1658: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1659: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1660: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1661: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1662: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1663: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1664: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1665: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1666: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1667: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1668: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1669: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1670: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1671: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1672: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1673: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1674: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1675: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1676: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1677: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1678: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1679: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1680: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1681: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1682: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1683: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1684: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1685: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1686: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1687: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1688: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1689: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1690: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1691: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1692: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1693: BUY 10 AAPL @ 100
22:20:45 | INFO     | OrderManager    | Order #1694: BUY 10 AAPL @ 100
